sought	44.64723818129092
September	33.88978388022365
included	27.03964469430223
dossier	23.421071385001376
setting	22.553088703220233
Niger	21.088201614987636
charge	20.632803207027806
action	20.04752596707769
case	17.094324602438974
Blair	16.522767835432994
government	10.446023809497351
uranium	8.345056393440613
Saddam	7.179068702299732
2002	6.317386729550618
military	5.7848736228814035
out	4.0641568238926205
from	3.2942451316363117
the	2.6138188365074306
for	2.533621486121498
's	2.4209999352900122
that	2.4053110687352155
in	1.9666610792267416
a	1.7781691804141841
.	0.7906729971529243
ROOT	0.6931480444441849
