arrested	52.37248050426371
crackdown	47.59588117308434
fraud	37.56469048480164
seized	33.61228315400496
130	18.142956725770862
individuals	15.641731865706582
prosecutors	15.331278811385138
more	15.31073868389203
$	12.727329244342325
million	9.92861824274668
than	8.21322297448951
continuing	7.756260137337141
abuse	7.674898731105366
17	6.760283821241505
Internet	6.531120408561216
have	6.483827483701878
U.S.	5.262229413035688
and	3.5953528054561605
on	2.7615942615929043
in	1.9666610792267416
a	1.7781691804141841
.	0.7906729971529243
ROOT	0.6931480444441849
