Hisler	69.80913745553592
had	29.543604605749017
piece	29.197334274771503
Canyon	28.271598164437627
obtain	26.00556799914807
eager	24.124771359862713
complete	21.60771666133047
deal	17.924947769837402
eye	14.925585225907769
property	14.462812454815925
manager	12.724351626933508
Deirdre	11.94692447056492
said	10.548017035559747
state	9.997462541618814
Government	8.67103839097994
long	5.397178358534651
its	4.132794124496003
this	3.7094804559420123
to	3.4688087943327197
has	3.372204784910487
it	3.0140078568160167
on	2.7615942615929043
the	2.6138188365074306
is	2.586625048522894
's	2.4209999352900122
,	2.4119719019749124
and	1.7976764027280803
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
