ELF	76.2543871356709
tagged	70.27897908378108
SUVs	28.815355993252776
parked	27.248461918468095
Monrovia	24.704779157346167
Wright	24.17348690934143
streets	21.97370837946818
slogans	20.424646830353627
residential	8.74147166602886
Sgt.	8.554655719647066
Several	7.629436357028609
Tom	6.71724289640702
said	5.2740085177798735
other	4.320809208551433
were	3.91770880883131
with	2.8811937722488397
on	2.7615942615929043
''	2.252550188986113
``	2.2464715164202875
in	1.9666610792267416
and	1.7976764027280803
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
