accused	50.10049079731193
breaking	48.31432067686676
strike	38.01992612299542
chains	26.105194012138035
weekend	20.56935485412577
facing	15.144852204623659
talks	14.144472365505436
leaders	12.666619729064257
Supermarket	11.51948045573798
prematurely	10.435466966491022
week	10.232532483935499
clerk	9.166036945510443
grocery	8.799902749464701
union	6.982216775024619
contract	6.447845503595803
possible	6.3398976643730265
Monday	5.63858319272588
off	5.090111670320357
over	4.515229928671409
this	3.7094804559420123
a	1.7781691804141841
of	1.7714346334674909
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
