laid	48.832689573744986
bodies	46.179157670216846
train	37.45513993662291
tracks	31.66255217723982
derailed	20.81295885923554
dead	20.48439772052651
awaiting	17.91576237032345
pulled	14.91807489038312
many	14.334571505896655
partially	9.397479299639347
identification	8.81724422450119
under	5.522812080754971
out	4.0641568238926205
the	3.920728254761146
were	3.91770880883131
of	3.5428692669349817
from	3.2942451316363117
by	3.291686752717375
The	2.7551758592798685
,	2.4119719019749124
.	0.7906729971529243
ROOT	0.6931480444441849
