Safavi	69.80913745553592
told	49.868324640083095
view	40.54606919442747
illegal	37.122057591289185
condemn	30.933507749440338
raid	27.259890503718097
unjustifiable	25.151066259974588
telephone	14.201279695882764
NCRI	13.961827491107185
London-based	10.91730505338376
morally	10.101097780066588
Reuters	8.728048645696719
Ali	8.633951322317603
politically	8.178002308777446
official	6.381638073162643
our	5.037171188920109
We	4.4674742700536045
which	4.024615069169435
this	3.7094804559420123
and	3.5953528054561605
by	3.291686752717375
is	2.586625048522894
''	2.252550188986113
``	2.2464715164202875
in	1.9666610792267416
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
