Team	61.07769869794064
Benning	46.63696959245255
troops	44.748716109157776
began	35.66415327498765
flights	24.35484922222747
division	21.456709382736836
Columbus	16.61167136057466
returning	15.705159816685637
continuing	15.512520274674282
based	12.51718820093528
Friday	11.313675821933645
week	10.232532483935499
Combat	10.144115165150279
Brigade	9.55510824384293
3rd	9.542986883310586
most	9.265187178381181
thousand	8.545727088902764
Fort	7.035741255440324
few	5.463103815974608
through	5.017277245166683
last	4.454572795365642
A	4.227676170807691
,	3.617957852962369
from	3.2942451316363117
at	3.1217663025952294
with	2.8811937722488397
's	2.4209999352900122
in	1.9666610792267416
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
