market	76.23919374200041
GMT	38.58964560731722
pence	34.558441367213945
164p	29.30994934333426
low	27.30296853649415
BA	25.418129045223633
down	20.314135660420234
Shares	18.299286271469533
stronger	16.20778867324745
1420	14.65497467166713
168	10.703730953085701
percent	9.766155079037198
1.5	8.4363745519754
slightly	7.511357068963008
overall	7.319340689739928
London	7.260481564448091
off	5.090111670320357
in	3.933322158453483
were	3.91770880883131
a	3.5563383608283683
by	3.291686752717375
at	3.1217663025952294
,	2.4119719019749124
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
