shrink	76.89239643798307
feature	30.388306937021092
clear	25.164663148600994
windows	24.38543943628902
fit	22.798985484982133
screen	22.17493516257088
identify	16.118388315411636
Expose	13.045536759233029
enough	11.481772645651589
open	6.2064886782606825
With	5.602575487759523
still	5.1062353489474575
all	4.190415248940914
but	3.7065393550485846
to	3.4688087943327197
are	3.2762894219053775
on	2.7615942615929043
the	2.6138188365074306
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
