Khodorkovsky	60.79911656770854
fell	49.21590860204088
fraud	30.051752387841308
Oil	26.29829014000274
arrest	24.120747214390104
evasion	21.882805209925642
charges	20.473647161540395
executive	18.093245584775506
stocks	15.458758949113323
Saturday	11.865766738556065
Mikhail	10.03985415482587
Yukos	8.412751406211964
Russian	7.527280972319731
tax	6.1922376660469505
chief	5.922186346694012
of	5.314303900402472
last	4.454572795365642
after	4.375588146624604
on	2.7615942615929043
,	2.4119719019749124
and	1.7976764027280803
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
