Nicklaus	47.05841165508386
Buoyed	34.43076252395755
shot	32.67936917014821
lead	30.323584546969435
64	25.684214704865983
Perry	24.599328324981023
enter	23.826055412970177
imparted	23.318484796226276
advice	22.888309071085825
round	22.18335622073183
8-under	13.045536759233029
one-stroke	13.045536759233029
today	12.390821186175057
Thursday	11.527751682100988
Howell	10.212323415176813
Kenny	9.525075956744056
by	6.58337350543475
over	4.515229928671409
an	3.4287850602883108
with	2.8811937722488397
on	2.7615942615929043
's	2.4209999352900122
a	1.7781691804141841
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
