Wanted	74.04206059432987
agency	31.462828470258792
brother	28.911322153034053
murders	27.716622808388127
connection	23.27180918561548
Bulger	19.768580094402928
sought	14.882412727096975
Most	13.279955554637656
now	9.549818578150989
21	6.952870331616079
list	6.427599164833095
10	5.475609103990377
is	5.173250097045788
's	4.8419998705800245
''	4.505100377972226
with	2.8811937722488397
on	2.7615942615929043
in	1.9666610792267416
the	1.3069094182537153
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
