enclave	63.67154042299548
agents	45.33463756868422
arrested	37.408914645902655
Hamptons	35.64715784828205
City	23.722418889835044
east	15.833644354142344
Klarman	13.045536759233029
exclusive	8.902402032841497
resort	8.195070217289594
FBI	7.920383011694181
summer	6.667450191818363
York	4.839007716660497
New	4.530185262696163
an	3.4287850602883108
by	3.291686752717375
was	2.946934828104194
in	1.9666610792267416
of	1.7714346334674909
the	1.3069094182537153
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
