yen	120.04771574113298
low	47.78019493886476
currency	32.84337365986676
rise	29.046846307613166
euro	25.551742852742688
Thanks	18.11310542533751
117.24	14.65497467166713
dollar	14.49410069821506
10-month	11.764602913770965
116	10.480587401771492
overnight	8.387774123125768
Japanese	7.491027987324582
above	7.076317821072367
well	5.256993581419392
the	5.227637673014861
against	4.9991795433666235
at	3.1217663025952294
was	2.946934828104194
's	2.4209999352900122
,	2.4119719019749124
of	1.7714346334674909
to	1.7344043971663599
.	0.7906729971529243
ROOT	0.6931480444441849
