microprocessors	45.58751253458259
doubled	42.99095329219252
grew	35.926602493675006
reported	25.457724683577556
profits	23.618347846981013
giant	22.66731878434211
Corp.	21.632178066511273
demand	21.325585193763317
year	17.236960667721235
chip-making	13.045536759233029
stronger-than-expected	12.352389578673083
second-quarter	10.480587401771492
percent	9.766155079037198
Intel	8.988547983554698
revenues	8.281654882090116
computer	6.615817281193892
8	6.5290478689592435
personal	6.498177624991478
ago	5.441838212388945
from	3.2942451316363117
as	3.2244095981256664
for	2.533621486121498
's	2.4209999352900122
and	1.7976764027280803
a	1.7781691804141841
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
