flattened	84.75625328896568
packed	33.11979940735613
squares	30.499014905804966
huddled	30.27187944059788
children	28.633659969244135
protect	28.463790463372536
cold	22.321410772547956
blankets	20.140014385993116
homeless	17.082584983669797
witnesses	16.60120926173956
houses	14.86335798420963
said	10.548017035559747
crying	8.998982860847276
Reuters	8.728048645696719
city	5.612697984738202
many	4.778190501965551
them	4.442569622797066
been	3.968202203734997
the	3.920728254761146
were	3.91770880883131
had	3.692950575718627
and	3.5953528054561605
from	3.2942451316363117
with	2.8811937722488397
in	1.9666610792267416
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
