Sharon	59.395292146062694
Aqaba	50.302132519949176
meet	47.81650062567586
Abbas	40.121456430123786
week	15.348798725903247
Wednesday	11.217603291809718
Mr	9.336854677822913
Mahmoud	9.082820639489364
Bush	8.838117524533622
Ariel	8.81724422450119
Jordan	7.8514694140587915
Prime	7.590215643875327
Minister	7.508990203952742
Israeli	7.016294847791017
Palestinian	6.583756131697267
leader	6.4020074766663315
On	5.675936038706619
next	5.210511244333729
new	4.513691436484477
will	3.7898215725688558
,	2.4119719019749124
in	1.9666610792267416
and	1.7976764027280803
.	0.7906729971529243
ROOT	0.6931480444441849
