evidence	60.00399518023298
network	40.90452186471627
aired	37.466830563890376
survived	32.38710747541944
audiotape	22.257228294101935
al-Jazeera	12.709064522611817
war	11.584699004516414
week	10.232532483935499
strongest	8.858916920901757
Arab	7.605719830411292
Saddam	7.179068702299732
An	6.478864329429788
television	6.2534168238498165
yet	6.2438088848964215
may	5.1079478003113525
last	4.454572795365642
the	3.920728254761146
by	3.291686752717375
be	3.2408865998107217
that	2.4053110687352155
.	0.7906729971529243
ROOT	0.6931480444441849
