representation	48.122683751373465
track	42.43341709651631
arm	38.77625782191129
screen	29.56658021676117
watching	21.74115104732259
monkeys	20.701819156925918
motions	19.87295160074407
progress	15.088557097376604
schematic	11.359137805662801
video	6.913441082385301
could	4.414764913754581
its	4.132794124496003
their	3.805365777298172
a	3.5563383608283683
by	3.291686752717375
on	2.7615942615929043
The	2.7551758592798685
and	1.7976764027280803
of	1.7714346334674909
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
