Co.	58.53389217281232
locked	42.24199372471101
solidarity	31.681890328335086
show	28.199597614383798
owns	23.581164272371893
morning	19.388873271390757
Inc.	14.625685882164815
workers	12.453662594168806
Ralphs	11.563932218308814
Albertson	11.07145573321102
Kroger	10.684682758115008
corporate	6.903069338588519
next	5.210511244333729
,	4.823943803949825
In	4.202643428177489
out	4.0641568238926205
which	4.024615069169435
their	3.805365777298172
and	1.7976764027280803
a	1.7781691804141841
of	1.7714346334674909
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
