killed	50.06333825192698
guarding	40.665353207739955
dump	38.12404276905548
soldier	23.862730686357956
injured	22.187575630710086
munitions	19.637385529431302
exploded	17.10931143929413
Iraq	15.74547607163904
Sunday	11.570590593867228
southern	7.647374057715276
On	5.675936038706619
another	5.283451262099557
U.S.	5.262229413035688
when	4.16372823239247
were	3.91770880883131
they	3.650195090841132
a	3.5563383608283683
was	2.946934828104194
in	1.9666610792267416
and	1.7976764027280803
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
