sealed	27.306045260236537
allow	26.774417879790473
states	24.46956316241263
remained	22.196032295929346
morning	19.388873271390757
arrests	17.997965721694552
document	16.387012990626822
make	14.487048964920717
said	10.548017035559747
officials	10.462274250857083
Western	7.4015042889826015
authorities	7.335772212899281
Federal	7.290427657411487
Thursday	5.763875841050494
five	5.674928355033997
until	5.5642064348317914
to	3.4688087943327197
in	1.9666610792267416
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
