ended	62.27980629879914
Average	53.32995312551428
rose	37.053735780318895
index	32.10244567291872
9,217.35	29.30994934333426
980.59	29.30994934333426
start	23.876883354827896
26.26	14.65497467166713
up	12.235857538288311
day	10.398206458998215
Industrial	9.884290047201464
S&P	9.195389157522971
Dow	8.512937266079772
weak	7.9678660638006145
500	7.301892751151697
Jones	6.9555852654103925
3	6.06007997258704
After	5.80145211097759
while	5.295697186916576
the	3.920728254761146
to	3.4688087943327197
,	2.4119719019749124
a	1.7781691804141841
.	0.7906729971529243
ROOT	0.6931480444441849
