dropped	43.13935161160549
research	31.515639664194424
million	29.78585472824004
Group	28.446805299846734
number	23.350707551202216
According	14.325543258096776
April	14.3244287414895
June	14.089234106708584
people	13.024198135612181
music	12.575349139651017
10.4	10.941402604962821
14.5	10.57743722776141
NPD	10.496091588307458
downloading	9.963626789437985
from	6.588490263272623
market	5.864553364769262
in	3.933322158453483
to	3.4688087943327197
The	2.7551758592798685
,	2.4119719019749124
of	1.7714346334674909
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
