million	59.57170945648008
fell	42.18506451603504
high	34.234436143753655
households	26.469276583150837
NPD	20.992183176614915
acquiring	18.946382242750087
number	17.51303066340166
April	14.3244287414895
May	14.267313382935779
June	14.089234106708584
12.7	11.610452233943706
according	11.595203677682713
10.4	10.941402604962821
14.5	10.57743722776141
music	6.2876745698255085
in	5.899983237680225
of	3.5428692669349817
to	3.4688087943327197
from	3.2942451316363117
The	2.7551758592798685
and	1.7976764027280803
a	1.7781691804141841
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
