hospital	68.97068463315382
treats	36.90251617085075
end	32.735991778619976
do	24.567689966614605
world	16.31894027453972
could	8.829529827509162
people	8.682798757074787
we	8.45831583196319
everybody	7.378418268948419
throughout	7.123958339589214
terrorism	7.089181389238615
This	5.0210018876273335
that	4.810622137470431
if	4.50037826753509
as	3.2244095981256664
is	2.586625048522894
,	2.4119719019749124
''	2.252550188986113
and	1.7976764027280803
a	1.7781691804141841
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
