affect	86.26892535238615
W3C	43.96492401500139
pages	30.99688558142266
notice	23.881237839438104
number	23.350707551202216
IE	23.22090446788741
changes	13.390000287173185
according	11.595203677682713
existing	7.9481123350643825
Still	6.8233573953145195
Web	6.462957757130253
large	6.077250980510859
may	5.1079478003113525
to	3.4688087943327197
's	2.4209999352900122
,	2.4119719019749124
''	2.252550188986113
``	2.2464715164202875
a	1.7781691804141841
of	1.7714346334674909
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
