headstones	47.28704531044365
cemetery	37.42662922047637
say	34.03380296614391
told	33.2455497600554
graves	30.601882126240863
families	20.165684699360146
marking	19.172140938893797
''-9) nsubj(told-2, he	14.65497467166713
many	14.334571505896655
crowd	13.997275010473892
them	8.885139245594132
thousand	8.545727088902764
you	8.088381030933272
entire	7.132574440280004
What	5.801309243629679
a	5.334507541242552
``	4.492943032840575
?	4.4674742700536045
can	4.150537467702601
of	3.5428692669349817
I	3.3861227705673027
at	3.1217663025952294
with	2.8811937722488397
to	1.7344043971663599
ROOT	1.3862960888883697
the	1.3069094182537153
,	1.2059859509874562
.	0.7906729971529243
