require	58.87934604163599
equip	43.13509464303695
amounts	33.18852962063612
filters	30.9727239941424
complaints	23.17637370271044
librarians	22.034777023881485
censorship	21.088201614987636
rejecting	19.685580632589424
Court	19.56592335925055
libraries	18.315612892747854
anti-pornography	12.709064522611817
law	11.678615693441825
said	10.548017035559747
government	10.446023809497351
computers	7.659208515362279
Supreme	6.935844830760397
Monday	5.63858319272588
public	5.542026645699596
'	4.245181696096766
can	4.150537467702601
to	3.4688087943327197
with	2.8811937722488397
The	2.7551758592798685
the	2.6138188365074306
that	2.4053110687352155
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
