Average	53.32995312551428
cent	50.775825006684315
fell	42.18506451603504
S&P	36.781556630091885
9,547.43	29.30994934333426
1,025.79	29.30994934333426
0.8	22.034777023881485
0.7	21.295282972869316
weaker	18.901935969180666
per	13.45674414497149
while	10.591394373833152
Industrial	9.884290047201464
Dow	8.512937266079772
500	7.301892751151697
Jones	6.9555852654103925
was	5.893869656208388
at	3.1217663025952294
The	2.7551758592798685
to	1.7344043971663599
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
