struck	60.492560366386904
opportunities	39.43815773200868
single	33.19493430319946
earned	29.521980451573032
Norton	26.745545278463688
ninth	24.891397215477088
save	21.81855091778885
Gagne	21.65266655035607
17th	19.223099109495767
allowed	13.482175913622095
infield	9.631094150820854
Greg	7.97286607421732
Eric	7.747219392684992
as	6.448819196251333
three	4.907088851225574
many	4.778190501965551
only	4.572797148571096
out	4.0641568238926205
in	3.933322158453483
an	3.4287850602883108
his	3.321343350732849
by	3.291686752717375
he	3.096559721876532
and	1.7976764027280803
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
