yen	101.57883639634328
low	47.78019493886476
rise	36.30855788451646
helped	32.777101946453826
intervention	27.548111993986964
euro	25.551742852742688
firm	19.76065513616666
speculation	16.604690550695125
117.25	14.65497467166713
hit	12.183323089274678
10-month	11.764602913770965
Thursday	11.527751682100988
116	10.480587401771492
Japanese	7.491027987324582
dollar	7.24705034910753
above	7.076317821072367
well	5.256993581419392
against	4.9991795433666235
of	3.5428692669349817
on	2.7615942615929043
The	2.7551758592798685
the	2.6138188365074306
's	2.4209999352900122
and	1.7976764027280803
a	1.7781691804141841
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
