Castro	65.3923808483774
January	33.9278647954502
America	29.533348796437522
officer	27.665946196689934
become	23.094776306386823
Caribbean	17.54888337053286
said	13.185021294449683
BAT	12.45775009433091
Monteiro	12.352389578673083
director	11.19813670599602
Latin	8.125555833404905
Antonio	7.843730293065836
operating	7.468830367144804
de	7.383270964779761
chief	5.922186346694012
2004	5.680103500695793
1	5.515378704216705
also	4.351068054245068
would	3.8824347560837174
,	3.617957852962369
on	2.7615942615929043
for	2.533621486121498
and	1.7976764027280803
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
