officer	41.4989192950349
occurred	38.82691681656332
addressing	36.18201150592868
singled	27.400541261414645
time	22.106781879572218
Pentagon	21.53041493252203
scandal	16.045945788542998
day	15.597309688497322
hearing	14.54197042737724
Dallager	13.26868031054724
for	5.067242972242996
first	4.443157188456069
after	4.375588146624604
out	4.0641568238926205
the	3.920728254761146
an	3.4287850602883108
not	3.3713617471566395
The	2.7551758592798685
,	2.4119719019749124
a	1.7781691804141841
.	0.7906729971529243
ROOT	0.6931480444441849
