Berlusconi	58.91215658829391
stoked	54.5865252669188
guard	43.84218509111065
member	39.581783225190264
tension	35.26897689800476
Parliament	32.53152749398791
Stefani	20.756617105302148
remarks	16.093948092742085
Silvio	10.59453166112071
week	10.232532483935499
Nazi	9.573570306682667
concentration	9.261347125314767
Italian	8.028256922418105
German	7.686124293325181
Prime	7.590215643875327
Minister	7.508990203952742
camp	7.45903744519156
compared	7.06009028445061
further	6.945666338281261
European	6.546953450290383
last	4.454572795365642
after	4.375588146624604
a	3.5563383608283683
's	2.4209999352900122
of	1.7714346334674909
to	1.7344043971663599
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
