Strasbourg	48.36010125682237
producers	40.448548508158844
Aventis	36.747658122127994
vaccine	33.89927695313418
handful	31.657821248243625
one	27.583898320402707
make	19.316065286560956
companies	17.068153814277643
based	12.51718820093528
France	7.181337563170923
of	7.085738533869963
leading	6.63931705710979
still	5.1062353489474575
,	3.617957852962369
it	3.0140078568160167
the	2.6138188365074306
is	2.586625048522894
that	2.4053110687352155
in	1.9666610792267416
and	1.7976764027280803
a	1.7781691804141841
.	0.7906729971529243
ROOT	0.6931480444441849
