urge	45.047638870119464
weighed	36.937758689579375
moved	32.15271549222986
rally	30.138121197098567
trio	27.995894077586165
improvement	25.3091236559262
profits	23.618347846981013
showing	21.785134730709874
reports	20.23865979865165
higher	19.953831997718286
cash	14.740307518197051
Street	13.47706362308974
Monday	11.27716638545176
tentatively	10.166338301934989
modest	8.146205534695447
Wall	7.584250564406853
investors	7.033779508857284
economic	6.555420389290765
big	5.625197403470038
Tuesday	5.509066159850335
against	4.9991795433666235
an	3.4287850602883108
from	3.2942451316363117
as	3.2244095981256664
's	2.4209999352900122
in	1.9666610792267416
a	1.7781691804141841
of	1.7714346334674909
to	1.7344043971663599
.	0.7906729971529243
ROOT	0.6931480444441849
