shelved	76.58981823473975
string	66.55936336135257
brokered	53.32995312551428
MILF	41.88548247332155
Mindanao	25.726430404878148
bombings	25.610632420877344
talks	21.216708548258154
Malaysia	19.223099109495767
attacks	12.91267043273952
government	10.446023809497351
peace	7.168361358527174
recently	6.305017399626806
including	5.3530583562037375
being	5.151666222809928
three	4.907088851225574
,	4.823943803949825
after	4.375588146624604
by	3.291686752717375
with	2.8811937722488397
on	2.7615942615929043
The	2.7551758592798685
a	1.7781691804141841
of	1.7714346334674909
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
