prices	70.68890260160785
cars	42.71166439957571
reflected	34.09499272873595
clothes	31.564359052418776
drop	30.131659160151948
boy	14.393577028653285
April	14.3244287414895
men	12.102106953482135
cigarettes	9.671368049958792
wholesale	9.216895362743934
trucks	8.10962501133271
falling	7.993119931121818
core	7.912094035875226
's	4.8419998705800245
in	3.933322158453483
and	3.5953528054561605
The	2.7551758592798685
for	2.533621486121498
,	2.4119719019749124
.	0.7906729971529243
ROOT	0.6931480444441849
