shuttles	65.64841562977693
wait	43.97895428226933
longer	39.63903556798948
wake	32.04473975407783
disaster	31.739018066127336
agency	18.877697082155272
grounded	18.683537385250684
Columbia	7.797460609121739
Now	6.160027089198212
three	4.907088851225574
even	4.884504358240813
last	4.454572795365642
could	4.414764913754581
the	3.920728254761146
be	3.2408865998107217
with	2.8811937722488397
's	2.4209999352900122
,	2.4119719019749124
that	2.4053110687352155
in	1.9666610792267416
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
