regime	42.784501947504445
Rumsfeld	37.62037920685391
take	31.338071428492054
remnants	30.432345495450836
locate	28.287683993861783
Hussein	22.817159491233877
die-hard	10.723149038942804
said	10.548017035559747
Iraq	10.49698404775936
deposed	10.378308552651074
Donald	7.7985126870725425
H.	7.71863193583308
Defense	7.438265184957672
Secretary	7.355853208956329
Saddam	7.179068702299732
Tuesday	5.509066159850335
time	4.421356375914444
will	3.7898215725688558
it	3.0140078568160167
's	2.4209999352900122
in	1.9666610792267416
of	1.7714346334674909
to	1.7344043971663599
.	0.7906729971529243
ROOT	0.6931480444441849
