stable	51.589143950631026
potential	39.901650966705475
collapse	32.85611252413683
garage	26.168188452657358
area	24.81568513102175
said	15.822025553339621
McGreevey	9.034573805949979
secondary	8.464659265813982
damaged	8.1491906115389
real	6.157372130015896
not	3.3713617471566395
was	2.946934828104194
with	2.8811937722488397
The	2.7551758592798685
the	2.6138188365074306
for	2.533621486121498
,	2.4119719019749124
''	2.252550188986113
``	2.2464715164202875
a	1.7781691804141841
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
