Reed	48.28184427822626
executive	48.248654892734685
referring	37.88738309048949
chairman	32.81214703887915
became	25.076119067443383
exchange	22.674759879517104
Citicorp	12.863215202439074
chief	11.844372693388024
Sunday	11.570590593867228
interim	7.955474331505451
S.	7.7572697285384935
former	5.499724266008907
John	5.3668402722509265
last	4.454572795365642
He	4.107372632148367
who	3.484807157090257
was	2.946934828104194
the	2.6138188365074306
and	1.7976764027280803
of	1.7714346334674909
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
