altar	90.00912889358645
recovery	32.432757043626424
Society	32.214978211753014
led	31.341729251360043
announced	19.596919944962167
Nashville	18.61573428189932
University	17.50105459959305
600-pound	13.55636238299902
month	11.522803906075648
Cancun	11.158467110200649
Geographic	10.122375178513874
Vanderbilt	9.734993745839004
National	5.926872466605024
Wednesday	5.608801645904859
This	5.0210018876273335
last	4.454572795365642
the	3.920728254761146
in	1.9666610792267416
and	1.7976764027280803
of	1.7714346334674909
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
