rose	59.285977248510235
Exchange	48.16954153450863
falling	31.972479724487272
$	25.45465848868465
afternoon	21.189338870331586
low	20.47722640237061
penny	19.87295160074407
41.64	14.65497467166713
shares	14.333362313015403
Navistar	13.961827491107185
39.93	13.961827491107185
Stock	8.81724422450119
as	6.448819196251333
earlier	6.391126540298223
late	6.1062828131915206
York	4.839007716660497
New	4.530185262696163
after	4.375588146624604
at	3.1217663025952294
on	2.7615942615929043
a	1.7781691804141841
to	1.7344043971663599
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
