frenzy	57.11505740770121
GM	40.036431490519
backlash	38.05324446065788
Co.	36.5836826080077
declined	27.816907508621323
sales	25.06973875391105
prompted	24.488204509939976
predicted	23.514716373216483
larger-than-expected	13.26868031054724
Domestic	10.298265844977537
Motor	8.957881185161725
more	7.655369341946015
Ford	7.559910294379998
summer	6.667450191818363
No.	6.575976412981975
late	6.1062828131915206
industry	5.993507991094467
2	5.676188118365126
both	5.407723945670849
than	4.106611487244755
a	3.5563383608283683
as	3.2244095981256664
at	3.1217663025952294
and	1.7976764027280803
.	0.7906729971529243
ROOT	0.6931480444441849
