4.625074017139172	2.757748153112071	1
5.0	3.77811263242406	2
2.7490467195979513	1.1288475737359223	3
4.667390093044696	2.6235215173386988	4
4.796885073724215	3.288247249529934	5
3.8541124002807603	2.9887088736083802	6
3.7555344507979664	0.9441810223484031	7
4.9025225245525474	1.8790180667083576	8
3.2861018845145313	1.4924658757503177	9
4.672061657496934	4.6720616574969345	10
3.9949717719615196	3.0966752039177097	11
4.9514935902919435	0.8363844000431663	12
3.87469772690698	1.9494459022135615	13
1.7406556764186631	1.8290115716631252	14
2.6010131524266074	0.6410484415853908	15
4.212809249281994	4.059540788787716	16
2.7498506696129486	1.2274379169764174	17
3.418830821994927	0.8561862366450314	18
2.8258068323146563	2.318937808219405	19
NaN	NaN	20
2.2668305477510686	0.6249588422821837	21
2.2167885932278466	0.0	22
2.5884496576946563	1.0705223396591204	23
2.6029804013476516	2.6029804013476525	24
