0.7203602702251971	0.7108057085060273
0.5533715710928596	0.6030226891555274
0.6374552583116767	0.5163977794943221
0.8109307588519344	0.7889320586105295
0.4214636152117623	0.37851664930511253
0.34156502553198664	0.3689323936863109
0.6157935373745562	0.6043672230190351
0.7275328372685521	0.728025208309264
0.6507913734559685	0.7058823529411765
0.6007514091861106	0.5948118774794626
0.7299963950884315	0.6531972647421809
0.9233805168766389	0.8807048459279794
0.7952384429746018	0.7319250547113998
0.9076506967077383	0.8749999999999998
0.6390096504226939	0.6390096504226939
0.7126966450997986	0.7222222222222224
0.7970811413304556	0.7526178090063819
0.6030226891555273	0.483045891539648
0.5773502691896258	0.5773502691896258
0.8207826816681234	0.8346223261119861
0.6686478498357318	0.6085806194501846
0.45374260648651504	0.42857142857142866
0.6149186938124422	0.4803844614152615
0.5298129428260174	0.4364357804719848
0.43852900965351466	0.43852900965351466
0.8562809632683643	0.7800134951599098
0.6681531047810612	0.6599663291074446
0.512989176042577	0.5564148840746573
0.806451612903226	0.8001976040538968
0.6079187588743287	0.6305926250944659
0.670820393249937	0.670820393249937
0.7006490497453707	0.6205052279940229
0.5039526306789696	0.5039526306789696
0.8573214099741123	0.883959999878547
0.6765100914917382	0.544581148637171
0.42257712736425834	0.42257712736425834
0.6205052279940229	0.5518254055364693
0.5601120336112039	0.5400617248673218
0.8819171036881968	0.8651809126974004
0.6128258770283413	0.5504818825631802
0.7456011350793256	0.7456011350793256
0.41962716370814124	0.4338609156373123
0.6308996735095036	0.6271815075053182
0.6657502859356825	0.6092717958449424
0.727532837268552	0.6262242910851493
0.6197506830096351	0.6155870112510924
0.8883363181483767	0.8717797887081344
0.6128258770283413	0.6030226891555273
0.8573214099741122	0.8273403039920306
0.7734020832408646	0.7720486469779559
0.9014978717104177	0.7911548052852398
0.8528028654224418	0.8388704928078611
0.4616902584383193	0.5031152949374527
0.5423261445466404	0.5423261445466404
0.5673665146135802	0.5716619504750297
0.46153846153846145	0.4845437118523489
0.5270462766947299	0.5106882308569509
0.6629935441317959	0.5477225575051662
0.44226898133585146	0.4927637283262872
0.6565321642986128	0.6004805767690768
0.682288239221013	0.6686478498357318
0.7637626158259734	0.7348469228349535
0.6748819059987712	0.4670993664969138
0.4761904761904762	0.5143444998736397
0.8728715609439697	0.8207826816681234
0.7825855808712294	0.7825855808712294
0.7174960033341752	0.6880624620561866
0.8111071056538128	0.7248824356090755
0.7011695914588868	0.7506518906054696
0.8214285714285712	0.8400000000000005
0.6790997501017325	0.6131393394849659
0.614182774643474	0.614182774643474
0.5883484054145521	0.5883484054145521
0.6546536707079773	0.6481812160876685
0.7745966692414831	0.7745966692414831
0.793725393319377	0.8000000000000005
0.6197797868009123	0.6085806194501846
0.5222329678670936	0.502518907629606
0.697863157798853	0.7008766440504623
0.8831944675621939	0.8913376232498493
0.6708203932499367	0.6139406135149204
0.5773502691896258	0.5773502691896258
0.6847623832623259	0.592999453328881
0.8573214099741122	0.8606629658238706
0.5657789498610037	0.6111111111111113
0.7001400420140049	0.6943650748294137
0.7171371656006361	0.7130240959073808
0.6868365684385711	0.5883484054145521
0.6698906348083081	0.7092081432669755
0.8451542547285167	0.8268688657895646
0.6955186050933213	0.6546536707079772
0.7008766440504623	0.6454972243679026
0.6770032003863301	0.6019292654288461
0.6227991553292184	0.6092717958449424
0.6943650748294135	0.7509392614826382
0.6262242910851493	0.6262242910851493
0.7119666788018507	0.6697108225289158
0.6196773353931866	0.6515837655350015
0.7768985960673561	0.836242010007091
0.5262348115842176	0.5262348115842176
0.5916079783099616	0.5813776741499453
0.5298129428260175	0.5773502691896258
