euro, momentum	13.961827491107185
downward, momentum	13.26868031054724
pick, speed	13.26868031054724
break, pick	13.26868031054724
Dealers, said	12.863215202439074
momentum, pick	12.575533129987294
$, 1.15	12.015917342051871
may, pick	11.882385949427348
break, should	11.882385949427348
's, euro	11.128614147050968
$, break	11.07145573321102
pick, said	10.224157872823815
break, it	9.802944407747512
$, below	9.802944407747512
euro, the	8.132881873496977
pick, up	7.344424513132707
., said	2.1439057139765856
ROOT, said	2.1260434650870756
