13, first	13.26868031054724
fund, pass	13.26868031054724
bill, first	11.563932218308814
fund, government	11.128614147050968
Congress, pass	10.783773660759238
13, of	10.703730953085701
first, pass	10.703730953085701
pass, year	10.703730953085701
must, pass	10.272948036993247
among, first	10.010583772525756
pass, that	9.020185068497879
first, is	8.905581685758875
fund, to	8.554655719647066
The, bill	8.070183279281412
ROOT, first	8.053744552938253
., first	8.0085841568194
each, year	7.4456344150642195
federal, government	7.128795758320983
first, the	6.815055311654547
government, the	5.213840089446214
