117kg, a	13.961827491107185
117kg, whopping	13.961827491107185
117kg, weighed	13.961827491107185
age, weighed	13.26868031054724
came, weighed	13.26868031054724
surgery, try	13.26868031054724
:, weighed	12.575533129987294
But, weighed	12.352389578673083
she, weighed	12.015917342051871
time, weighed	12.015917342051871
and, weighed	10.742951666238984
decision, difficult	10.59453166112071
15, age	10.560630109445029
time, try	10.350909578462959
came, decision	10.070007192996558
15, of	10.049804485679038
,, weighed	9.787440221211547
., weighed	9.429227997953928
ROOT, weighed	9.387116512603802
decision, to	8.94454765429226
age, the	7.4471148002346546
age, at	7.432408652844959
it, time	7.183042593422007
time, was	7.161657422804985
a, decision	7.009098846482316
to, try	6.592857088912391
