``, believing	13.961827491107185
believing, confident	13.961827491107185
I, believing	13.26868031054724
believing, but	13.26868031054724
my, tennis	13.26868031054724
best, tennis	13.26868031054724
believing, was	12.863215202439074
believing, play	12.863215202439074
play, tennis	12.352389578673083
confident, do	12.170068021879128
case, play	11.882385949427348
., believing	11.396878133645647
,, believing	11.322770161491926
case, only	11.189238768867403
confident, that	9.787440221211547
I, confident	9.356657305119093
confident, was	9.216895362743934
play, would	8.808535896609405
I, play	8.658522583048109
do, this	7.907388144837814
could, do	7.561570045798363
I, do	6.834936682208376
case, in	6.382148668016728
case, the	5.822386969232575
ROOT, ``	3.339013446227808
