$, cut	19.11021648768586
CDs, top-line	13.961827491107185
$, 9.09	13.961827491107185
CDs, most	13.26868031054724
CDs, price	13.26868031054724
$, 12.02	13.26868031054724
price, wholesale	11.322770161491926
cut, price	11.189238768867403
CDs, of	9.631094150820854
cut, would	9.174335748325138
cut, it	8.880423126122722
cut, said	8.868077290300421
company, said	7.6446628043599
$, from	7.057076721145346
price, the	6.6756357764048015
The, company	6.405399521666931
$, to	5.758797249392325
., said	2.1439057139765856
ROOT, said	2.1260434650870756
