,, Frist	28.287683993861783
absolutely, confident	12.352389578673083
'', Frist	12.352389578673083
confident, going	10.826333275178035
bill, have	10.703730953085701
Frist, R-Tenn.	10.560630109445029
Frist, said	10.010583772525756
'm, confident	9.834693106062092
I, confident	9.356657305119093
confident, said	8.725385528277235
Thursday, said	7.339091167157344
a, bill	7.193334279458554
going, have	7.093853082136891
going, we	6.811910654975075
're, going	6.129019974582319
have, to	5.332556396285596
``, said	3.024799646646661
., said	2.1439057139765856
ROOT, said	2.1260434650870756
