$, 21.76	13.961827491107185
midday, trade	13.961827491107185
New, trade	13.961827491107185
Stock, trade	13.961827491107185
fell, trade	12.575533129987294
Halliburton, shares	12.170068021879128
York, trade	11.882385949427348
Exchange, trade	11.882385949427348
54, cents	11.253777290004974
2.4, percent	10.378308552651074
cents, fell	9.772172749080758
fell, shares	9.757134871716218
cents, percent	9.699147614065868
cents, or	9.644339377570873
,, cents	9.20823730000082
$, fell	8.905581685758875
in, trade	8.643707497262968
$, share	8.26473400460178
a, share	7.382576279097083
,, fell	7.3811883538222345
., fell	7.086595403830607
ROOT, fell	7.069185849935095
$, to	5.758797249392325
