15.66, rose	13.961827491107185
1,046.79, to	13.961827491107185
1,046.79, rose	13.961827491107185
advance, gained	13.961827491107185
advance, best	13.26868031054724
advance, rose	13.26868031054724
22.25, gained	13.26868031054724
advance, its	12.863215202439074
Oct., advance	12.863215202439074
gained, when	11.128614147050968
gained, it	11.017388511940743
,, advance	10.435466966491022
index, rose	10.177637857188923
500, index	10.155165001336863
Oct., since	9.918776223272634
Standard, index	9.225629042712688
1, Oct.	8.532481862152743
Poor, Standard	8.464659265813982
&, Standard	8.448398744942201
's, Standard	8.43239840359576
,, rose	7.46204045045133
., rose	7.367414031357406
ROOT, rose	7.357883666506711
