Sars, of	13.961827491107185
Sars, died	13.961827491107185
Sars, and	13.961827491107185
159, a	13.961827491107185
159, further	13.961827491107185
159, Sars	13.961827491107185
died, infected	12.863215202439074
China, Ministry	11.764602913770965
infected, were	11.396878133645647
Health, Ministry	10.13318609461809
Ministry, said	9.901384480560765
five, people	9.157806446373927
died, people	8.937946970260908
died, said	8.81433301429373
died, had	8.74147166602886
more, people	7.7776786001697005
's, China	7.533722218422588
., said	2.1439057139765856
ROOT, said	2.1260434650870756
