'll, swept	13.26868031054724
swept, thought	13.26868031054724
cold, die	13.26868031054724
Moriarty, thought	13.26868031054724
minute, swept	12.863215202439074
die, minute	12.863215202439074
die, just	12.575533129987294
He, swept	12.352389578673083
any, minute	12.352389578673083
minute, over	11.396878133645647
cold, of	11.322770161491926
minute, or	10.870785037748869
be, swept	10.826333275178035
cold, the	9.279696263982965
,, thought	6.887710674909822
ROOT, thought	6.598547904144145
., thought	6.571028969371508
