cassettes, on	13.961827491107185
cassettes, cut	13.961827491107185
$, 8.98	13.961827491107185
change, cut	12.863215202439074
$, change	11.882385949427348
change, price	11.764602913770965
price, suggested	10.826333275178035
prices, wholesale	10.742951666238984
cut, prices	10.435466966491022
price, retail	10.298265844977537
cut, would	9.174335748325138
cut, it	8.880423126122722
cut, said	8.868077290300421
and, cut	8.040249071463368
company, said	7.6446628043599
also, said	6.82614014407904
price, the	6.6756357764048015
The, company	6.405399521666931
$, to	5.758797249392325
., said	2.1439057139765856
ROOT, said	2.1260434650870756
