,, end	15.39685845703112
end, terrorism	11.882385949427348
end, we	10.465319929640703
that, world	10.049804485679038
do, end	9.802944407747512
throughout, world	9.519176234616868
'', end	9.376860012436612
could, end	9.141545925502147
``, end	9.020185068497879
If, do	8.7800439408151
end, said	8.581930137566724
could, do	7.561570045798363
do, we	7.020637436038809
do, that	6.559985912363354
the, world	5.032392207303759
he, said	3.9722998664786715
., said	2.1439057139765856
ROOT, said	2.1260434650870756
