doctor, including	13.26868031054724
doctor, killed	13.26868031054724
Toronto, area	12.863215202439074
44, people	12.575533129987294
nurses, two	12.170068021879128
doctor, nurses	11.476920841319183
killed, virus	11.396878133645647
area, killed	11.189238768867403
doctor, one	10.966095217553192
The, virus	10.298265844977537
and, doctor	9.787440221211547
killed, people	7.628547862967493
,, killed	7.201412800023756
., killed	7.0158135000079564
ROOT, killed	6.888557773647474
area, in	6.556331827907711
area, the	6.103573308921155
