Moriarty, ice	13.961827491107185
Carella, ice	13.961827491107185
hit, ice	13.26868031054724
Sliding, hit	13.26868031054724
floor, spongy	13.26868031054724
floor, rocky	13.26868031054724
floor, river	13.26868031054724
., Sliding	13.26868031054724
ROOT, Sliding	12.863215202439074
Sliding, down	12.863215202439074
felt, immediately	12.863215202439074
felt, pull	12.352389578673083
floor, hit	11.882385949427348
felt, hit	11.253777290004974
,, ice	10.870785037748869
pull, the	10.742951666238984
and, ice	10.435466966491022
of, river	9.884290047201464
,, floor	9.631094150820854
ice, the	9.366707640972594
river, the	8.178002308777446
and, hit	7.788041387205247
floor, the	6.6866551716544125
