,, maker	29.552860880801617
Its, maker	13.961827491107185
made, maker	12.863215202439074
Gaithersburg, based	12.863215202439074
Inc., MedImmune	12.575533129987294
made, million	11.764602913770965
Gaithersburg, in	11.563932218308814
based, maker	11.396878133645647
doses, made	11.253777290004974
doses, year	11.189238768867403
Inc., maker	10.703730953085701
doses, to	9.901384480560765
4, million	8.150686498130483
5, million	8.081294504706484
doses, million	8.024291286024757
., made	5.3460567363299525
ROOT, made	5.344065244769251
this, year	4.967530933329988
